"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.816,0.726,1,-9.874,1,0.0688,0.233,0.00183,0.0669,0.596,111.99,"6KsDoI8iySmXQ6UaSPuAx4",4,380053,"Love & Loyalty (Believe)","Black Panther: Wakanda Forever - Music From and Inspired By","C# major"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.6,0.659,4,-7.264,0,0.0542,0.176,0,0.111,0.307,89.955,"0AoBY2Y3qs6dtGgOD6c91N",4,221746,"Alone","Black Panther: Wakanda Forever - Music From and Inspired By","E minor"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.434,0.252,2,-9.082,1,0.0305,0.506,0.00101,0.103,0.138,147.268,"2yrtWT6W4KUMbfNtBcH8iN",4,213266,"No Woman No Cry","Black Panther: Wakanda Forever - Music From and Inspired By","D major"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.678,0.385,6,-8.343,0,0.0389,0.783,0.00112,0.0982,0.0577,92.161,"5UaiWpx39E60GAsoAtICoV",3,261786,"Árboles Bajo El Mar","Black Panther: Wakanda Forever - Music From and Inspired By","F# minor"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.608,0.429,2,-10.336,0,0.0316,0.47,0.245,0.129,0.242,113.818,"2LSsSV7V33wM9EKQA2xjGS",4,167386,"Con La Brisa","Black Panther: Wakanda Forever - Music From and Inspired By","D minor"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.754,0.869,1,-5.106,0,0.124,0.219,0,0.105,0.278,94.972,"7rIMBY4ANvxLDJS1m1TzmH",4,157813,"La Vida","Black Panther: Wakanda Forever - Music From and Inspired By","C# minor"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.519,0.536,4,-6.797,0,0.124,0.389,1.12e-05,0.109,0.0385,92.642,"2IWpTwTSmuVB6WjeuKN8Cl",4,138520,"Interlude","Black Panther: Wakanda Forever - Music From and Inspired By","E minor"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.42,0.436,7,-8.025,1,0.0449,0.00814,0,0.128,0.242,100.274,"5o77o7nTrQL1mWAyrvVMNI",4,176293,"Coming Back For You","Black Panther: Wakanda Forever - Music From and Inspired By","G major"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.6,0.931,1,-6.864,1,0.0973,0.00783,0.00149,0.115,0.304,134.868,"1rHGit66Qhs5JL3FjaNYsW",4,157440,"They Want It, But No","Black Panther: Wakanda Forever - Music From and Inspired By","C# major"
"Rihanna","5pKCCKE2ajJHZ9KAiaK11H","06RK0wX4GqHcxBtHlVoGH5",2022,0.787,0.598,1,-7.457,1,0.212,0.573,2.29e-06,0.103,0.82,150.027,"02dF3qjpgTpmPCBKo72C06",4,224746,"Laayli' kuxa'ano'one","Black Panther: Wakanda Forever - Music From and Inspired By","C# major"
