"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.658,0.632,8,-8.492,1,0.0298,0.748,7.33e-05,0.169,0.464,135.924,"20uknEOwx3PpiGL2Es2vCg",4,194277,"Magical","Autumn Variations","G# major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.622,0.666,5,-10.786,1,0.0423,0.641,8.63e-05,0.513,0.52,126.934,"5eL45g9qvFvydEYcmv4zic",4,226756,"England","Autumn Variations","F major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.809,0.664,0,-7.265,1,0.0373,0.429,1.55e-06,0.131,0.374,116.996,"4fUMgL19kixzHhrttFZXsD",4,245813,"Amazing","Autumn Variations","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.713,0.727,7,-6.551,1,0.0528,0.621,0,0.0751,0.384,120.016,"1qvqgg3r67ayzIfuBMTJSV",4,229850,"Plastic Bag","Autumn Variations","G major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.668,0.314,9,-8.275,0,0.0298,0.888,0,0.222,0.414,78.019,"3SWLFqvadQmOMpEfrp4FMU",1,153899,"Blue","Autumn Variations","A minor"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.74,0.652,0,-5.668,1,0.0601,0.736,0,0.348,0.715,105.025,"4rDvBpFgKbgJepZTaP0rD6",4,197976,"American Town","Autumn Variations","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.822,0.696,7,-6.275,1,0.114,0.634,0,0.0624,0.575,106.995,"6n8UfmEOGvDGxYRUrGf4z7",4,227398,"That’s On Me","Autumn Variations","G major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.774,0.604,2,-6.385,1,0.0404,0.623,3.48e-06,0.0889,0.62,146.081,"3LP0XwrMJ6ShNSrExi7jYs",4,231021,"Page","Autumn Variations","D major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.555,0.824,10,-5.843,1,0.0591,0.425,7.78e-05,0.082,0.685,178.034,"2OTISEHIoZio1AKmKpV9BY",4,179538,"Midnight","Autumn Variations","A# major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.644,0.317,5,-11.565,1,0.0317,0.923,0.00159,0.104,0.667,96.081,"5xlCPBwakaVR2uwJG8Zph3",4,178615,"Spring","Autumn Variations","F major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.534,0.407,11,-7.994,1,0.0261,0.844,0,0.113,0.616,154.059,"4gqRVDvnILW0cvBWZzKcRf",4,206008,"Punchline","Autumn Variations","B major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.614,0.244,2,-9.345,1,0.0301,0.935,5.64e-05,0.112,0.488,126.381,"5S1CxlxcDGMf6c0WcEvF4K",4,175878,"When Will I Be Alright","Autumn Variations","D major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.6,0.667,0,-5.504,1,0.0443,0.657,0,0.327,0.725,135.083,"6No5bWFaZUgbIvoH9gOpvb",4,252318,"The Day I Was Born","Autumn Variations","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","5LXOgcszGvUkYzYL4v6wYg",2023,0.711,0.328,0,-9.172,1,0.0592,0.759,0.000538,0.116,0.347,77.539,"0ehxgCWdhKRdnRn9MmrUbu",4,253881,"Head > Heels","Autumn Variations","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.47,0.203,4,-8.676,1,0.0371,0.758,2.41e-06,0.312,0.325,153.578,"6jemILri7l5LuPhKs2nuXr",3,185675,"Boat","- (Deluxe)","E major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.584,0.374,4,-9.224,1,0.0337,0.617,2.86e-06,0.0694,0.279,147.084,"6UIcjH0BzH2MKvToeEYIOZ",4,239770,"Salt Water","- (Deluxe)","E major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.793,0.52,11,-7.457,0,0.0696,0.246,0,0.0878,0.309,107.014,"3p7XQpdt8Dr6oMXSvRZ9bg",4,194848,"Eyes Closed","- (Deluxe)","B minor"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.629,0.312,1,-7.609,1,0.0318,0.813,0,0.169,0.456,77.044,"74eJR4gwG1ZmG4BFkbrOlA",4,210208,"Life Goes On","- (Deluxe)","C# major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.711,0.55,2,-9.682,1,0.0332,0.226,0.00928,0.12,0.616,146.928,"4u4A4lPpiw54evLxTaLeRJ",4,222957,"Dusty","- (Deluxe)","D major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.663,0.436,3,-7.81,1,0.0359,0.488,0,0.116,0.316,143.197,"0vber253Le8WWt7gKorVe9",4,231040,"End Of Youth","- (Deluxe)","D# major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.428,0.296,0,-8.731,1,0.0396,0.85,3.63e-06,0.0767,0.156,169.744,"290x9rCh2EWcJ9YKpfiI9z",3,209267,"Colourblind","- (Deluxe)","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.5,0.757,6,-6.542,0,0.0522,0.0989,2.5e-06,0.324,0.443,175.944,"6ZZf5a8oiInHDkBe9zXfLP",4,224803,"Curtains","- (Deluxe)","F# minor"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.51,0.316,9,-10.001,1,0.0289,0.941,2.5e-05,0.0936,0.226,139.917,"0bCnvkP7PYCJV64sQLl5mm",4,237756,"Borderline","- (Deluxe)","A major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.56,0.616,0,-7.523,0,0.032,0.776,0.000334,0.0901,0.399,172.031,"26J3f0d3ZuN7g66xBdey8o",4,214846,"Spark","- (Deluxe)","C minor"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.743,0.405,10,-7.901,1,0.0416,0.803,0,0.134,0.353,124.041,"1DSwFkEe28GSFmdIK92OFX",4,178114,"Vega","- (Deluxe)","A# major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.592,0.32,0,-8.069,1,0.0331,0.727,0,0.259,0.35,134.085,"3qwxZ8ygOYSWE790KcfgU1",3,170075,"Sycamore","- (Deluxe)","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.644,0.345,0,-6.433,1,0.0268,0.829,0,0.12,0.252,80.957,"09UTOp33EhOSWzvGL0YOws",4,174087,"No Strings","- (Deluxe)","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2WFFcvzM0CgLaSq4MSkyZk",2023,0.436,0.19,7,-7.693,1,0.0303,0.872,0,0.0971,0.326,79.571,"1eYafSv4c2aFNf98hSFHX0",4,195083,"The Hills of Aberfeldy","- (Deluxe)","G major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2CIOGAByaHyjQ1EO55JSzC",2022,0.641,0.324,11,-5.851,1,0.0299,0.698,0,0.328,0.273,110.184,"5hyNzOLHCyYjvrIVIIVIWI",4,185486,"Afterglow","= (Tour Edition)","B major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2CIOGAByaHyjQ1EO55JSzC",2022,0.573,0.593,6,-7.225,1,0.0299,0.114,2.65e-06,0.122,0.425,159.978,"5DXKvETa1xppOmd4CDxs9S",4,231546,"One Life","= (Tour Edition)","F# major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2CIOGAByaHyjQ1EO55JSzC",2022,0.709,0.324,2,-10.975,1,0.0444,0.79,0,0.1,0.47,99.906,"2kvwspbTT9ZyQNAv9OVYjq",4,248866,"Penguins","= (Tour Edition)","D major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2CIOGAByaHyjQ1EO55JSzC",2022,0.743,0.807,3,-5.917,1,0.0538,0.404,5.49e-06,0.0723,0.721,145.01,"4yVsZALRYQ2cBJCViCTTp0",4,214493,"I Will Remember You","= (Tour Edition)","D# major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2CIOGAByaHyjQ1EO55JSzC",2022,0.334,0.307,0,-8.522,1,0.033,0.818,5.55e-05,0.362,0.426,169.53,"6GqJ3mte0bfx6cIrWlVDW6",4,176813,"Welcome To The World","= (Tour Edition)","C major"
"Ed Sheeran","6eUKZXaKkcviH0Ku9w2n3V","2CIOGAByaHyjQ1EO55JSzC",2022,0.528,0.309,0,-7.398,1,0.0329,0.924,2.1e-06,0.282,0.307,133.83,"2dk3qSc7779ecP8w6rNoT9",4,185422,"The Joker And The Queen (feat. Taylor Swift)","= (Tour Edition)","C major"
